70,145,-6.8575616811719495
70,146,-6.8575616811719495
70,147,-6.8575616811719495
70,148,-6.8575616811719495
70,149,-6.8575616811719495
70,150,-6.8575616811719495
70,151,-6.8575616811719495
70,152,-6.8575616811719495
70,153,-6.8575616811719495
70,154,-6.8575616811719495
70,155,-6.8575616811719495
70,156,-6.8575616811719495
70,157,-6.8575616811719495
70,158,-6.8575616811719495
70,159,-6.8575616811719495
70,160,-6.8575616811719495
70,161,-6.8575616811719495
70,162,-6.8575616811719495
70,163,-6.8575616811719495
70,164,-6.8575616811719495
70,165,-6.8575616811719495
70,166,-6.8575616811719495
70,167,-6.8575616811719495
70,168,-6.8575616811719495
70,169,-6.8575616811719495
70,170,-6.8575616811719495
70,171,-6.8575616811719495
70,172,-6.8575616811719495
70,173,-6.8575616811719495
70,174,-6.8575616811719495
1768,175,-7.854011341441528
1768,176,-7.854011341441528
1768,177,-7.854011341441528
1768,178,-7.854011341441528
1768,179,-7.854011341441528
1768,180,-7.854011341441528
1768,181,-7.854011341441528
1768,182,-7.854011341441528
1768,183,-7.854011341441528
1768,184,-7.854011341441528
1768,185,-7.854011341441528
1768,186,-7.854011341441528
1768,187,-7.854011341441528
1768,188,-7.854011341441528
1768,189,-7.854011341441528
1768,190,-7.854011341441528
1768,191,-7.854011341441528
1768,192,-7.854011341441528
1768,193,-7.854011341441528
1768,194,-7.854011341441528
1768,195,-7.854011341441528
1768,196,-7.854011341441528
1768,197,-7.854011341441528
1768,198,-7.854011341441528
1768,199,-7.854011341441528
1768,200,-7.854011341441528
1768,201,-7.854011341441528
1768,202,-7.854011341441528
1768,203,-7.854011341441528
1768,204,-7.854011341441528
1768,205,-7.854011341441528
1768,206,-7.854011341441528
1768,207,-7.854011341441528
1768,208,-7.854011341441528
1768,209,-7.854011341441528
1768,210,-7.854011341441528
1768,211,-7.854011341441528
1768,212,-7.854011341441528
1768,213,-7.854011341441528
1768,214,-7.854011341441528
1768,215,-7.854011341441528
1768,216,-7.854011341441528
1768,217,-7.854011341441528
1768,218,-7.854011341441528
1768,219,-7.854011341441528
1768,220,-7.854011341441528
1768,221,-7.854011341441528
1768,222,-7.854011341441528
1768,223,-7.854011341441528
1768,224,-7.854011341441528
1768,225,-7.854011341441528
1768,226,-7.854011341441528
1768,227,-7.854011341441528
1768,228,-7.854011341441528
1768,229,-7.854011341441528
1768,230,-7.854011341441528
1768,231,-7.854011341441528
1768,232,-7.854011341441528
1768,233,-7.854011341441528
1768,234,-7.854011341441528
1768,235,-7.854011341441528
1768,236,-7.854011341441528
1768,237,-7.854011341441528
1768,238,-7.854011341441528
1768,239,-7.854011341441528
1768,240,-7.854011341441528
1768,241,-7.854011341441528
1768,242,-7.854011341441528
1768,243,-7.854011341441528
1768,244,-7.854011341441528
1768,245,-7.854011341441528
1768,246,-7.854011341441528
1768,247,-7.854011341441528
1768,248,-7.854011341441528
1768,249,-7.854011341441528
1768,250,-7.854011341441528
1768,251,-7.854011341441528
1768,252,-7.854011341441528
1768,253,-7.854011341441528
1768,254,-7.854011341441528
1768,255,-7.854011341441528
1768,256,-7.854011341441528
1768,257,-7.854011341441528
1768,258,-7.854011341441528
1768,259,-7.854011341441528
1768,260,-7.854011341441528
1768,261,-7.854011341441528
1768,262,-7.854011341441528
1768,263,-7.854011341441528
1768,264,-7.854011341441528
1768,265,-7.854011341441528
1768,266,-7.854011341441528
1768,267,-7.854011341441528
1768,268,-7.854011341441528
1768,269,-7.854011341441528
1768,270,-7.854011341441528
1768,271,-7.854011341441528
1768,272,-7.854011341441528
1768,273,-7.854011341441528
1768,274,-7.854011341441528
1768,275,-7.854011341441528
1768,276,-7.854011341441528
1768,277,-7.854011341441528
1768,278,-7.854011341441528
1768,279,-7.854011341441528
1768,280,-7.854011341441528
1768,281,-7.854011341441528
1768,282,-7.854011341441528
1768,283,-7.854011341441528
1768,284,-7.854011341441528
1768,285,-7.854011341441528
1768,286,-7.854011341441528
1768,287,-7.854011341441528
1768,288,-7.854011341441528
1768,289,-7.854011341441528
1768,290,-7.854011341441528
1768,291,-7.854011341441528
1768,292,-7.854011341441528
1768,293,-7.854011341441528
1768,294,-7.854011341441528
1768,295,-7.854011341441528
1768,296,-7.854011341441528
1768,297,-7.854011341441528
1768,298,-7.854011341441528
1768,299,-7.854011341441528
1768,300,-7.854011341441528
1768,301,-7.854011341441528
1768,302,-7.854011341441528
1768,303,-7.854011341441528
1768,304,-7.854011341441528
1768,305,-7.854011341441528
1768,306,-7.854011341441528
1768,307,-7.854011341441528
1768,308,-7.854011341441528
1768,309,-7.854011341441528
1768,310,-7.854011341441528
1768,311,-7.854011341441528
1768,312,-7.854011341441528
1768,313,-7.854011341441528
1768,314,-7.854011341441528
1768,315,-7.854011341441528
1768,316,-7.854011341441528
1768,317,-7.854011341441528
1768,318,-7.854011341441528
1768,319,-7.854011341441528
1768,320,-7.854011341441528
1768,321,-7.854011341441528
1768,322,-7.854011341441528
1768,323,-7.854011341441528
1768,324,-7.854011341441528
1768,325,-7.854011341441528
1768,326,-7.854011341441528
1768,327,-7.854011341441528
1768,328,-7.854011341441528
1768,329,-7.854011341441528
1768,330,-7.854011341441528
1768,331,-7.854011341441528
1768,332,-7.854011341441528
1768,333,-7.854011341441528
1768,334,-7.854011341441528
1768,335,-7.854011341441528
1768,336,-7.854011341441528
1768,337,-7.854011341441528
1768,338,-7.854011341441528
1768,339,-7.854011341441528
1768,340,-7.854011341441528
1768,341,-7.854011341441528
1768,342,-7.854011341441528
1768,343,-7.854011341441528
1768,344,-7.854011341441528
1768,345,-7.854011341441528
1768,346,-7.854011341441528
1768,347,-7.854011341441528
1768,348,-7.854011341441528
1768,349,-7.854011341441528
1768,350,-7.854011341441528
1768,351,-7.854011341441528
1768,352,-7.854011341441528
1768,353,-7.854011341441528
1768,354,-7.854011341441528
1768,355,-7.854011341441528
1768,356,-7.854011341441528
1768,357,-7.854011341441528
1768,358,-7.854011341441528
1768,359,-7.854011341441528
1768,360,-7.854011341441528
1768,361,-7.854011341441528
1768,362,-7.854011341441528
1768,363,-7.854011341441528
1768,364,-7.854011341441528
1768,365,-7.854011341441528
1768,366,-7.854011341441528
1768,367,-7.854011341441528
1768,368,-7.854011341441528
1768,369,-7.854011341441528
1768,370,-7.854011341441528
1768,371,-7.854011341441528
1768,372,-7.854011341441528
1768,373,-7.854011341441528
1768,374,-7.854011341441528
1768,375,-7.854011341441528
1768,376,-7.854011341441528
1768,377,-7.854011341441528
1768,378,-7.854011341441528
1768,379,-7.854011341441528
1768,380,-7.854011341441528
1768,381,-7.854011341441528
1768,382,-7.854011341441528
1768,383,-7.854011341441528
1768,384,-7.854011341441528
1768,385,-7.854011341441528
1768,386,-7.854011341441528
1768,387,-7.854011341441528
1768,388,-7.854011341441528
1768,389,-7.854011341441528
1768,390,-7.854011341441528
1768,391,-7.854011341441528
1768,392,-7.854011341441528
1768,393,-7.854011341441528
1768,394,-7.854011341441528
1768,395,-7.854011341441528
1768,396,-7.854011341441528
1768,397,-7.854011341441528
1768,398,-7.854011341441528
1768,399,-7.854011341441528
1768,400,-7.854011341441528
1768,401,-7.854011341441528
1768,402,-7.854011341441528
1768,403,-7.854011341441528
1768,404,-7.854011341441528
1768,405,-7.854011341441528
1768,406,-7.854011341441528
1768,407,-7.854011341441528
1768,408,-7.854011341441528
1768,409,-7.854011341441528
1768,410,-7.854011341441528
1768,411,-7.854011341441528
1768,412,-7.854011341441528
1768,413,-7.854011341441528
1768,414,-7.854011341441528
1768,415,-7.854011341441528
1768,416,-7.854011341441528
1768,417,-7.854011341441528
1768,418,-7.854011341441528
1768,419,-7.854011341441528
1768,420,-7.854011341441528
1768,421,-7.854011341441528
1768,422,-7.854011341441528
1768,423,-7.854011341441528
1768,424,-7.854011341441528
1768,425,-7.854011341441528
1768,426,-7.854011341441528
1768,427,-7.854011341441528
1768,428,-7.854011341441528
1768,429,-7.854011341441528
1768,430,-7.854011341441528
1768,431,-7.854011341441528
1768,432,-7.854011341441528
1768,433,-7.854011341441528
1768,434,-7.854011341441528
1768,435,-7.854011341441528
1768,436,-7.854011341441528
1768,437,-7.854011341441528
1768,438,-7.854011341441528
1768,439,-7.854011341441528
1768,440,-7.854011341441528
1768,441,-7.854011341441528
1768,442,-7.854011341441528
1768,443,-7.854011341441528
1768,444,-7.854011341441528
1768,445,-7.854011341441528
1768,446,-7.854011341441528
1768,447,-7.854011341441528
1768,448,-7.854011341441528
1768,449,-7.854011341441528
1768,450,-7.854011341441528
1768,451,-7.854011341441528
1768,452,-7.854011341441528
1768,453,-7.854011341441528
1768,454,-7.854011341441528
1768,455,-7.854011341441528
4575,456,-7.961877759846872
4580,457,-8.022617303217773
4580,458,-8.022617303217773
4580,459,-8.022617303217773
4580,460,-8.022617303217773
4580,461,-8.022617303217773
4580,462,-8.022617303217773
4580,463,-8.022617303217773
4580,464,-8.022617303217773
4580,465,-8.022617303217773
4580,466,-8.022617303217773
4580,467,-8.022617303217773
4580,468,-8.022617303217773
4580,469,-8.022617303217773
4580,470,-8.022617303217773
4580,471,-8.022617303217773
4580,472,-8.022617303217773
4580,473,-8.022617303217773
4580,474,-8.022617303217773
4580,475,-8.022617303217773
4580,476,-8.022617303217773
4580,477,-8.022617303217773
4580,478,-8.022617303217773
4580,479,-8.022617303217773
4580,480,-8.022617303217773
4580,481,-8.022617303217773
4580,482,-8.022617303217773
4580,483,-8.022617303217773
4580,484,-8.022617303217773
4580,485,-8.022617303217773
4580,486,-8.022617303217773
4885,487,-8.143456866168899
4885,488,-8.143456866168899
4885,489,-8.143456866168899
4885,490,-8.143456866168899
4885,491,-8.143456866168899
4885,492,-8.143456866168899
4885,493,-8.143456866168899
4885,494,-8.143456866168899
4885,495,-8.143456866168899
4885,496,-8.143456866168899
4885,497,-8.143456866168899
4885,498,-8.143456866168899
4885,499,-8.143456866168899
