1960,277,-7.472917150511403
1960,278,-7.472917150511403
1960,279,-7.472917150511403
1960,280,-7.472917150511403
1960,281,-7.472917150511403
1960,282,-7.472917150511403
2840,283,-7.827899897592275
2840,284,-7.827899897592275
2840,285,-7.827899897592275
2840,286,-7.827899897592275
2840,287,-7.827899897592275
2840,288,-7.827899897592275
2840,289,-7.827899897592275
2840,290,-7.827899897592275
2840,291,-7.827899897592275
2840,292,-7.827899897592275
2840,293,-7.827899897592275
2840,294,-7.827899897592275
2840,295,-7.827899897592275
2840,296,-7.827899897592275
2840,297,-7.827899897592275
2840,298,-7.827899897592275
2840,299,-7.827899897592275
2840,300,-7.827899897592275
2840,301,-7.827899897592275
2840,302,-7.827899897592275
2840,303,-7.827899897592275
2840,304,-7.827899897592275
2840,305,-7.827899897592275
2840,306,-7.827899897592275
2840,307,-7.827899897592275
2840,308,-7.827899897592275
2840,309,-7.827899897592275
2840,310,-7.827899897592275
2840,311,-7.827899897592275
2840,312,-7.827899897592275
2840,313,-7.827899897592275
2840,314,-7.827899897592275
2840,315,-7.827899897592275
2840,316,-7.827899897592275
2840,317,-7.827899897592275
2840,318,-7.827899897592275
2840,319,-7.827899897592275
2840,320,-7.827899897592275
2840,321,-7.827899897592275
2840,322,-7.827899897592275
2840,323,-7.827899897592275
2840,324,-7.827899897592275
2840,325,-7.827899897592275
2840,326,-7.827899897592275
2840,327,-7.827899897592275
2840,328,-7.827899897592275
2840,329,-7.827899897592275
2840,330,-7.827899897592275
2840,331,-7.827899897592275
2840,332,-7.827899897592275
2840,333,-7.827899897592275
2840,334,-7.827899897592275
2840,335,-7.827899897592275
2840,336,-7.827899897592275
2840,337,-7.827899897592275
2840,338,-7.827899897592275
2840,339,-7.827899897592275
2840,340,-7.827899897592275
2840,341,-7.827899897592275
2840,342,-7.827899897592275
2840,343,-7.827899897592275
2840,344,-7.827899897592275
2840,345,-7.827899897592275
2840,346,-7.827899897592275
2840,347,-7.827899897592275
2840,348,-7.827899897592275
2840,349,-7.827899897592275
2840,350,-7.827899897592275
2840,351,-7.827899897592275
2840,352,-7.827899897592275
2840,353,-7.827899897592275
2840,354,-7.827899897592275
2840,355,-7.827899897592275
2840,356,-7.827899897592275
2840,357,-7.827899897592275
2840,358,-7.827899897592275
2840,359,-7.827899897592275
2840,360,-7.827899897592275
2840,361,-7.827899897592275
2840,362,-7.827899897592275
2840,363,-7.827899897592275
2840,364,-7.827899897592275
2840,365,-7.827899897592275
2840,366,-7.827899897592275
2840,367,-7.827899897592275
2840,368,-7.827899897592275
2840,369,-7.827899897592275
2840,370,-7.827899897592275
2840,371,-7.827899897592275
2840,372,-7.827899897592275
2840,373,-7.827899897592275
2840,374,-7.827899897592275
2840,375,-7.827899897592275
2840,376,-7.827899897592275
2840,377,-7.827899897592275
2840,378,-7.827899897592275
2840,379,-7.827899897592275
2840,380,-7.827899897592275
2840,381,-7.827899897592275
2840,382,-7.827899897592275
2840,383,-7.827899897592275
2840,384,-7.827899897592275
2840,385,-7.827899897592275
2840,386,-7.827899897592275
2840,387,-7.827899897592275
2840,388,-7.827899897592275
2840,389,-7.827899897592275
2840,390,-7.827899897592275
2840,391,-7.827899897592275
2840,392,-7.827899897592275
2840,393,-7.827899897592275
2840,394,-7.827899897592275
2840,395,-7.827899897592275
2840,396,-7.827899897592275
2840,397,-7.827899897592275
2840,398,-7.827899897592275
2840,399,-7.827899897592275
2840,400,-7.827899897592275
2840,401,-7.827899897592275
2840,402,-7.827899897592275
2840,403,-7.827899897592275
2840,404,-7.827899897592275
2840,405,-7.827899897592275
2840,406,-7.827899897592275
2840,407,-7.827899897592275
2840,408,-7.827899897592275
2840,409,-7.827899897592275
2840,410,-7.827899897592275
2840,411,-7.827899897592275
2840,412,-7.827899897592275
2840,413,-7.827899897592275
2840,414,-7.827899897592275
2840,415,-7.827899897592275
2840,416,-7.827899897592275
2840,417,-7.827899897592275
2840,418,-7.827899897592275
2840,419,-7.827899897592275
2840,420,-7.827899897592275
2840,421,-7.827899897592275
2840,422,-7.827899897592275
2840,423,-7.827899897592275
2840,424,-7.827899897592275
2840,425,-7.827899897592275
2840,426,-7.827899897592275
2840,427,-7.827899897592275
2840,428,-7.827899897592275
2840,429,-7.827899897592275
2840,430,-7.827899897592275
2840,431,-7.827899897592275
2840,432,-7.827899897592275
2840,433,-7.827899897592275
2840,434,-7.827899897592275
2840,435,-7.827899897592275
2840,436,-7.827899897592275
2840,437,-7.827899897592275
2840,438,-7.827899897592275
2840,439,-7.827899897592275
2840,440,-7.827899897592275
2840,441,-7.827899897592275
2840,442,-7.827899897592275
2840,443,-7.827899897592275
2840,444,-7.827899897592275
2840,445,-7.827899897592275
2840,446,-7.827899897592275
2840,447,-7.827899897592275
4497,448,-7.912141732075281
4497,449,-7.912141732075281
4497,450,-7.912141732075281
4497,451,-7.912141732075281
4497,452,-7.912141732075281
4497,453,-7.912141732075281
4497,454,-7.912141732075281
4497,455,-7.912141732075281
4497,456,-7.912141732075281
4497,457,-7.912141732075281
4497,458,-7.912141732075281
4497,459,-7.912141732075281
4497,460,-7.912141732075281
4497,461,-7.912141732075281
4497,462,-7.912141732075281
4497,463,-7.912141732075281
4497,464,-7.912141732075281
4497,465,-7.912141732075281
4497,466,-7.912141732075281
4497,467,-7.912141732075281
4497,468,-7.912141732075281
4497,469,-7.912141732075281
4497,470,-7.912141732075281
4497,471,-7.912141732075281
4497,472,-7.912141732075281
4497,473,-7.912141732075281
4497,474,-7.912141732075281
4497,475,-7.912141732075281
4497,476,-7.912141732075281
4497,477,-7.912141732075281
4497,478,-7.912141732075281
4497,479,-7.912141732075281
4497,480,-7.912141732075281
4497,481,-7.912141732075281
4497,482,-7.912141732075281
4497,483,-7.912141732075281
4497,484,-7.912141732075281
4497,485,-7.912141732075281
4497,486,-7.912141732075281
4497,487,-7.912141732075281
4497,488,-7.912141732075281
4497,489,-7.912141732075281
4497,490,-7.912141732075281
4497,491,-7.912141732075281
4497,492,-7.912141732075281
4497,493,-7.912141732075281
4497,494,-7.912141732075281
4497,495,-7.912141732075281
4497,496,-7.912141732075281
4497,497,-7.912141732075281
4497,498,-7.912141732075281
4497,499,-7.912141732075281
